"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9909500]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9909941]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9910309]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9975709]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9975712]","","","","","","","",""
"Furniture","","","SIGN_Type 6_Loading and Unloading Area Signage","[9979478]","","","","","","","",""
"Furniture","","","SIGN_Type 6_Loading and Unloading Area Signage","[9979485]","","","","","","","",""
"Furniture","","","SIGN_Type 8_Escape Route Diagram Signage","[9984129]","","","","","","","",""
"Furniture","","","SIGN_Type 8_Escape Route Diagram Signage","[10011267]","","","","","","","",""
"Furniture","","","SIGN_Type 8_Escape Route Diagram Signage","[10011482]","","","","","","","",""
"Furniture","","","SIGN_F4_Fire Fighting Access Do Not Obstruct","[9987335]","","","","","","","",""
"Furniture","","","SIGN_V1_4.5M Height Clearance","[10020049]","","","","","","","",""
"Furniture","","","SIGN_V3_Handicapped Vertical Signage","[10022100]","","","","","","","",""
"Furniture","","","SIGN_V3_Handicapped Signage_Wall Mounted","[10024501]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9704081]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9704126]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9703943]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9703394]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9702888]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9710443]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9697400]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9706462]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9707694]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9698141]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9698278]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9698329]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9708908]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9708989]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9709050]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9701307]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9700052]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9705989]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9702299]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9702371]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9710139]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9710280]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Single Line","[9836800]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Double Line","[9703515]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Double Line","[9703565]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Double Line","[9703046]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Double Line","[9706824]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Double Line","[9707616]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Double Line","[9710633]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Double Line","[9979178]","","","","","","","",""
"Furniture","","","SIGN_Type 5_Accessible Toilet Logo Signage","[9701389]","","","","","","","",""
"Furniture","","","SIGN_Type 2_Male Toilet Logo Signage","[9701233]","","","","","","","",""
"Furniture","","","SIGN_Type 3_Female Toilet Logo Signage","[9701181]","","","","","","","",""
"Furniture","","","SIGN_ME Room Signage_Triple Line","[9712716]","","","","","","","",""
"Furniture","","","SIGN_Type 1_Staircase Level Signage","[9713986]","","","","","","","",""
"Furniture","","","SIGN_F2_Turn On Inlet Valve Before Unwinding The Hose Signage","[9717609]","","","","","","","",""
"Furniture","","","SIGN_F2_Turn On Inlet Valve Before Unwinding The Hose Signage","[9717612]","","","","","","","",""
"Furniture","","","SIGN_F2_Turn On Inlet Valve Before Unwinding The Hose Signage","[9718272]","","","","","","","",""
"Furniture","","","SIGN_F2_Turn On Inlet Valve Before Unwinding The Hose Signage","[9718777]","","","","","","","",""
"Furniture","","","SIGN_F2_Turn On Inlet Valve Before Unwinding The Hose Signage","[9719055]","","","","","","","",""
"Furniture","","","SIGN_F2_Turn On Inlet Valve Before Unwinding The Hose Signage","[9719351]","","","","","","","",""
"Furniture","","","SIGN_F2_Turn On Inlet Valve Before Unwinding The Hose Signage","[9720107]","","","","","","","",""
"Furniture","","","SIGN_F2_Turn On Inlet Valve Before Unwinding The Hose Signage","[9721127]","","","","","","","",""
"Furniture","","","SIGN_F2_Turn On Inlet Valve Before Unwinding The Hose Signage","[9721351]","","","","","","","",""
"Furniture","","","SIGN_F2_Turn On Inlet Valve Before Unwinding The Hose Signage","[9721595]","","","","","","","",""
"Furniture","","","SIGN_F2_Turn On Inlet Valve Before Unwinding The Hose Signage","[9722828]","","","","","","","",""
"Furniture","","","SIGN_F2_Turn On Inlet Valve Before Unwinding The Hose Signage","[9722871]","","","","","","","",""
"Furniture","","","SIGN_F2_Turn On Inlet Valve Before Unwinding The Hose Signage","[9722874]","","","","","","","",""
"Furniture","","","SIGN_F2_Turn On Inlet Valve Before Unwinding The Hose Signage","[9972194]","","","","","","","",""
"Furniture","","","SIGN_F2_Turn On Inlet Valve Before Unwinding The Hose Signage","[9973138]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9724963]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9728394]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9728501]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9728592]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9728612]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9728759]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9730916]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9730958]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9731136]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9731270]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9731305]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9731331]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9731361]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9731512]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9731617]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9732034]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9732127]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9732474]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9733333]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9733694]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9734550]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9735273]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9735350]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9735808]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9735909]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9736751]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9737222]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9737564]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9737859]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9738401]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9738464]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9740153]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9740290]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9750313]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9750741]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9750833]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9751654]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9751787]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9751846]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9751925]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9752188]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9752746]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9755204]","","","","","","","",""
"Furniture","","","SIGN_F3_Fire Extinguisher Logo Signage","[9755642]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9757471]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9757667]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9757876]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9757892]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9757969]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9757987]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9758022]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9758053]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9758070]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9758108]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9758149]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9758171]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9758210]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9758238]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9758267]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9758320]","","","","","","","",""
"Furniture","","","SIGN_F1_Hosereel Logo Signage","[9758645]","","","","","","","",""
"Furniture","","","SIGN_Type 7_Handicap Direction Signage","[9759152]","","","","","","","",""
"Furniture","","","SIGN_Type 7_Handicap Direction Signage","[9760124]","","","","","","","",""
"Furniture","","","SIGN_Type 7_Handicap Direction Signage","[9979810]","","","","","","","",""
"Furniture","","","SIGN_Type 7_Handicap Direction Signage","[9980022]","","","","","","","",""
"Furniture","","","SIGN_Type 7_Handicap Direction Signage","[10024983]","","","","","","","",""
"Furniture","","","SIGN_Type 7_Handicap Direction Signage","[10024989]","","","","","","","",""
"Furniture","","","SIGN_Type 7_Handicap Direction Signage","[10025046]","","","","","","","",""
"Furniture","","","SIGN_V5_Fire Fighting Accessway Keep Clear","[9780200]","","","","","","","",""
"Furniture","","","SIGN_V5_Fire Fighting Accessway Keep Clear","[9782418]","","","","","","","",""
"Furniture","","","SIGN_V5_Fire Fighting Accessway Keep Clear","[9780434]","","","","","","","",""
"Furniture","","","SIGN_V5_Fire Fighting Accessway Keep Clear","[9780648]","","","","","","","",""
"Furniture","","","SIGN_V5_Fire Fighting Accessway Keep Clear","[9780954]","","","","","","","",""
"Furniture","","","SIGN_V5_Fire Fighting Accessway Keep Clear","[9782232]","","","","","","","",""
"Furniture","","","SIGN_V5_Fire Fighting Accessway Keep Clear","[9781327]","","","","","","","",""
"Furniture","","","SIGN_F10_Fire Hydrant Tank Signage","[9845890]","","","","","","","",""
"Furniture","","","SIGN_F9_Sprinkler Tank Signage","[9836924]","","","","","","","",""
"Furniture","","","SIGN_F11_Fire Command Centre Signage","[9842534]","","","","","","","",""
"Furniture","","","SIGN_V4_Wall Mounted Warning Notice Signage","[9846507]","","","","","","","",""
"Furniture","","","SIGN_V4_Wall Mounted Warning Notice Signage","[9846595]","","","","","","","",""
"Furniture","","","SIGN_V4_Wall Mounted Warning Notice Signage","[9846764]","","","","","","","",""
"Furniture","","","SIGN_V4_Wall Mounted Warning Notice Signage","[9846861]","","","","","","","",""
"Furniture","","","SIGN_V4_Freestanding Warning Notice Signage","[9846953]","","","","","","","",""
"Furniture","","","SIGN_V4_Freestanding Warning Notice Signage","[9847360]","","","","","","","",""
"Furniture","","","SIGN_V4_Freestanding Warning Notice Signage","[9847612]","","","","","","","",""
"Furniture","","","SIGN_V4_Freestanding Warning Notice Signage","[9847869]","","","","","","","",""
"Furniture","","","SIGN_V2_Bicycle Parking Signage_No pole","[9850150]","","","","","","","",""
"Furniture","","","SIGN_V3_Handicapped Parking Vertical Signage","[9855273]","","","","","","","",""
"Furniture","","","SIGN_V3_Handicapped Parking Signage_Wall Mounted","[9855550]","","","","","","","",""
"Furniture","","","SIGN_R20_ME Room Signage","[9898387]","","","","","","","",""
"Furniture","","","SIGN_R20_ME Room Signage","[9898564]","","","","","","","",""
"Furniture","","","SIGN_F12_Fire Shutter Do Not Obstruct Signage","[9901137]","","","","","","","",""
"Furniture","","","SIGN_F12_Fire Shutter Do Not Obstruct Signage","[9901147]","","","","","","","",""
"Furniture","","","SIGN_F12_Fire Shutter Do Not Obstruct Signage","[9901182]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9903259]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9906667]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9907167]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9907771]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9908192]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9908700]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9909815]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9909941]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9910158]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9910309]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9910369]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9910477]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9975387]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9975408]","","","","","","","",""
"Furniture","","","SIGN_F6_In Case of Fire Break Glass Signage","[9975431]","","","","","","","",""
"Furniture","","","SIGN_Type 6_Loading and Unloading Area Signage","[9979485]","","","","","","","",""
"Furniture","","","SIGN_Type 8_Escape Route Diagram Signage","[10011267]","","","","","","","",""
"Furniture","","","SIGN_Type 8_Escape Route Diagram Signage","[10011482]","","","","","","","",""
"Furniture","","","SIGN_F4_Fire Fighting Access Do Not Obstruct","[9987335]","","","","","","","",""
"Furniture","","","SIGN_Type 9_Floor Loading & BFA Route Signage","[10011268]","","","","","","","",""
"Furniture","","","SIGN_V1_4.5M Height Clearance","[10020049]","","","","","","","",""
"Furniture","","","SIGN_V3_Handicapped Vertical Signage","[10022100]","","","","","","","",""
"Furniture","","","SIGN_V3_Handicapped Vertical Signage","[10024685]","","","","","","","",""
"Furniture","","","SIGN_V3_Handicapped Signage_Wall Mounted","[10024501]","","","","","","","",""
"Furniture","","","SIGN_VO_Road Stop Signage_600 x 600","[10032108]","","","","","","","",""
